TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1832.828413625653,1.0067479410715652,0.013204815657962218,0.9999546725321908,0.005380175074152723,1.0067935764749933
1832.8492465707293,1.0004345531573644,0.013204815657962218,0.993891401740998,0.005380175074152723,1.00658336655786
1832.8700795148732,0.9993590772340473,0.013204815657962218,0.992866280276476,0.005380175074152723,1.0065394475434932
1832.8909124580869,1.0072075824725124,0.013204815657962218,1.0006750899827077,0.005380175074152723,1.0065280854447147
1832.9117454008344,1.011743466116513,0.013204815657962218,1.0050724992504492,0.005380175074152723,1.006637299170994
1832.932578342185,1.0117416077280994,0.013204815657962218,1.0055238369640884,0.005380175074152723,1.0061836134912365
1832.953411282604,1.0004788005005436,0.013204815657962218,0.994753673295858,0.005380175074152723,1.0057553215015702
1832.9742442220925,0.9964311420411839,0.013204815657962218,0.9905161998528194,0.005380175074152723,1.0059715754161753
1832.995077160649,1.0037321306551479,0.013204815657962218,0.9982105121835564,0.005380175074152723,1.005531517053966
1833.01591009874,1.0124098311047938,0.013204815657962218,1.0066845184449291,0.005380175074152723,1.005687295826014
1833.036743035434,1.0112124095036745,0.013204815657962218,1.0056960069526364,0.005380175074152723,1.0054851590469702
1833.057575971197,1.006970416713071,0.013204815657962218,1.0020224823720587,0.005380175074152723,1.0049379474293823
1833.0784089060285,0.9990444786240421,0.013204815657962218,0.993879260791978,0.005380175074152723,1.005197027481938
1833.0992418399285,1.0073356342836735,0.013204815657962218,1.002426612885511,0.005380175074152723,1.0048971379401348
1833.1200747728976,1.0009835741915336,0.013204815657962218,0.9955358218478916,0.005380175074152723,1.0054721811351097
1833.140907704935,1.008781548964088,0.013204815657962218,1.0031552132961696,0.005380175074152723,1.005608639214894
1833.161740636041,1.0136271640103438,0.013204815657962218,1.0083664895512245,0.005380175074152723,1.0052170262633982
1833.182573566216,0.9993760682138281,0.013204815657962218,0.9947912990531652,0.005380175074152723,1.0046087748908004
1833.2034064954587,1.0034182400026337,0.013204815657962218,0.9990020419906914,0.005380175074152723,1.0044206095946933
1833.224239423771,1.0031667381040021,0.013204815657962218,0.9986273256719526,0.005380175074152723,1.0045456521320355
1833.2450723511524,1.002438338340584,0.013204815657962218,0.9975075026947899,0.005380175074152723,1.0049431564499247
1833.2659052780675,1.0090684487372628,0.013204815657962218,1.0040510564132785,0.005380175074152723,1.004997148593128
1833.286738203586,1.003699122137136,0.013204815657962218,0.9993639911547302,0.005380175074152723,1.004337889918764
