TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2673.4993593579647,34111.2265625,1.0008021084386791,89.97566223144531,0,1.0004579734525987,0.0004288920420037321,1.0003439774535383
2673.506303925896,34175.6015625,1.0005607183347092,89.90446472167969,0,1.000214773880669,0.0004288920420037321,1.0003458701701615
2673.5132484938267,34190.4921875,1.0011435899219463,89.89250183105469,0,1.0008054963368178,0.0004288920420037321,1.000337821471171
2673.5201930619905,34100.13671875,1.000379474885271,89.82036590576172,0,1.0000478913176196,0.0004288920420037321,1.000331567688438
2673.527137629921,34092.25,1.0000596875197647,89.76856994628906,0,0.9997298041081861,0.0004288920420037321,1.000329972568811
2673.534082197852,34061.375,1.0000439621539807,89.7276840209961,0,0.9997206650010784,0.0004288920420037321,1.0003233874863455
2673.541026765782,34056.79296875,0.999997015624012,89.64906311035156,0,0.9996803669385071,0.0004288920420037321,1.0003167499292545
2673.547971333713,34153.9921875,1.0001921479001645,89.5971908569336,0,0.9998873195628167,0.0004288920420037321,1.0003048626894089
2673.554915901644,34077.26953125,1.000211775911472,89.49564361572266,0,0.9999200680496859,0.0004288920420037321,1.0002917311804282
2673.561860469574,34061.4921875,0.9999995408652328,89.45173645019531,0,0.9997160729799185,0.0004288920420037321,1.0002835483923644
2673.568805037273,34121.39453125,1.000181587800514,89.444091796875,0,0.9999035197571823,0.0004288920420037321,1.0002780948739927
2673.575749605204,34143.703125,1.0008325261170206,89.41695404052734,0,1.000563720820719,0.0004288920420037321,1.0002686538505325
2673.582694172901,34143.3203125,1.0005883812044463,89.46131134033203,0,1.000327426753092,0.0004288920420037321,1.000260869035853
2673.589638740832,34193.359375,1.0009537376956188,89.41667175292969,0,1.0007052001067083,0.0004288920420037321,1.0002483624436886
2673.5965833085293,34129.72265625,1.0005402868375592,89.44835662841797,0,1.0002962954411692,0.0004288920420037321,1.0002439191242656
2673.6035278762274,34157.328125,1.0005282345499145,89.49406433105469,0,1.000296145227582,0.0004288920420037321,1.000232020610536
2673.6104724439256,34057.69140625,0.9993807419824454,89.56204223632812,0,0.999150294439812,0.0004288920420037321,1.0002306435217163
2673.617417011624,34054.390625,0.9999730258324144,89.63264465332031,0,0.9997465673771285,0.0004288920420037321,1.000226515861795
2673.624361579321,34105.875,0.999653927169059,89.68787384033203,0,0.9994347062444373,0.0004288920420037321,1.0002193449189347
2673.631306147018,34062.078125,0.999844927232305,89.77951049804688,0,0.9996376553386295,0.0004288920420037321,1.000207347024763
2673.6382507147173,34069.19921875,0.9997851249288486,89.81968688964844,0,0.9995768772198477,0.0004288920420037321,1.0002083358606495
2673.6451952821817,34078.0234375,1.000256541551295,89.92459869384766,0,1.0000559263461721,0.0004288920420037321,1.000200603986075
2673.65213984988,34073.1171875,1.000237487458447,89.9335708618164,0,1.0000483130973716,0.0004288920420037321,1.0001891652219175
2673.659084417345,34052.515625,0.9993647870492777,90.02635192871094,0,0.9991850822864347,0.0004288920420037321,1.0001798513268751
2673.666028985043,34087.3671875,1.0000303028946498,90.0747299194336,0,0.9998592195485981,0.0004288920420037321,1.0001711074346336
2673.672973552508,34161.99609375,0.9999185035787834,90.06853485107422,0,0.9997537454590313,0.0004288920420037321,1.000164798702181
2673.679918119972,34177.046875,1.000217055961297,90.05745697021484,0,1.000062889308515,0.0004288920420037321,1.0001541569579575
2673.686862687438,34143.81640625,0.999978879800699,90.05207824707031,0,0.9998250326610352,0.0004288920420037321,1.000153874062599
2673.693807254903,34178.75,1.000199723623827,90.05933380126953,0,1.000052531232034,0.0004288920420037321,1.0001471846600014
2673.700751822368,34174.84375,1.0002811052613518,90.07786560058594,0,1.0001426061790488,0.0004288920420037321,1.0001384793342942
2673.707696389833,34135.78125,0.9996788352301914,90.06822967529297,0,0.9995473478951636,0.0004288920420037321,1.0001315468799998
2673.714640957298,34173.01171875,1.0002239429828081,90.07567596435548,0,1.000099520508791,0.0004288920420037321,1.0001244100926614
2673.72158552453,34251.64453125,1.0004718757572137,90.064697265625,0,1.0003596735026503,0.0004288920420037321,1.0001121619128954
2673.728530091995,34143.421875,1.0001078966703434,90.0765380859375,0,1.0000081147614415,0.0004288920420037321,1.000099781099202
2673.735474659228,34098.23046875,0.9996722925597559,90.06253051757812,0,0.9995839477079634,0.0004288920420037321,1.0000883816231694
2673.7424192266926,34133.4140625,1.0002292230326335,90.03593444824219,0,1.0001438020466002,0.0004288920420037321,1.000085408704087
2673.749363793925,34162.72265625,1.0001663215694974,90.00498962402344,0,1.0000862142253062,0.0004288920420037321,1.000080100438394
2673.7563083611567,34118.015625,0.9998919885459652,89.99027252197266,0,0.9998187747398809,0.0004288920420037321,1.0000732270766803
2673.7632529283883,34104.93359375,1.0001513996895561,89.9075698852539,0,1.0000879726604446,0.0004288920420037321,1.000063421449758
2673.770197495621,34124.12890625,0.9997589542471058,89.8576431274414,0,0.9997076960963011,0.0004288920420037321,1.0000512731381432
2673.7771420628533,34133.8125,1.0001104219115642,89.82003021240234,0,1.000067884966654,0.0004288920420037321,1.0000425340574872
2673.7840866300858,34057.11328125,0.9999297523805855,89.71451568603516,0,0.9998990293652321,0.0004288920420037321,1.000030726117789
2673.7910311973183,34133.62109375,0.9997947667589646,89.61190795898438,0,0.9997769190770718,0.0004288920420037321,1.0000178516642586
2673.797975764318,34135.50390625,1.000338497107279,89.80094146728516,0,1.0003311717780445,0.0004288920420037321,1.0000073229040953
2673.804920331549,34133.94921875,0.9998640961088446,89.33789825439453,0,0.9998655492073332,0.0004288920420037321,0.999998546706115
2673.8118648985483,34087.8515625,1.0000524561471777,89.1864013671875,0,1.0000658045471282,0.0004288920420037321,0.999986652478377
2673.8188094657808,34133.0625,1.000776970810163,89.03280639648438,0,1.0007998540945044,0.0004288920420037321,0.9999771350043191
2673.8257540327804,34067.63671875,0.9996877883581562,88.8306884765625,0,0.9997216415106214,0.0004288920420037321,0.9999661374215987
2673.83269859978,34120.0703125,1.0000314507315684,88.60215759277344,0,1.000070255416733,0.0004288920420037321,0.9999611980408833
2673.83964316678,34111.43359375,0.999991506006803,88.37066650390625,0,1.0000431342609546,0.0004288920420037321,0.999948373972699
2673.8465877337785,34108.2109375,1.0001305090576387,88.19175720214844,0,1.0001856430990121,0.0004288920420037321,0.9999448761919811
2673.8535323007773,34106.671875,0.999896924244715,87.98979949951172,0,0.9999624601264313,0.0004288920420037321,0.9999344616579826
2673.8604768675445,34099.44921875,1.0003769496440502,87.81343841552734,0,1.000452060759119,0.0004288920420037321,0.9999249228243763
2673.867421434544,34118.19921875,0.9995935509471436,87.64714050292969,0,0.9996701161376337,0.0004288920420037321,0.9999234095435544
2673.8743660015434,34017.12890625,0.999319677058379,87.52196502685547,0,0.9993960123680079,0.0004288920420037321,0.9999236185569241
2673.8813105683103,34128.6640625,1.0005676053562205,87.38911437988281,0,1.0006554016172595,0.0004288920420037321,0.9999122612430842
2673.88825513531,34131.50390625,1.0002388648627494,87.16548919677734,0,1.0003331503083996,0.0004288920420037321,0.9999057459551138
2673.895199702076,34126.99609375,1.0000368455650854,86.97282409667969,0,1.0001391835862452,0.0004288920420037321,0.9998976762206309
2673.9021442688418,34072.28125,0.999504937937032,86.73209381103516,0,0.9996132225991492,0.0004288920420037321,0.9998916734396174
2673.909088835609,34106.45703125,0.9997306026752178,86.57280731201172,0,0.9998481206652031,0.0004288920420037321,0.9998824641587494
2673.9160334023754,34133.875,1.0001639111119685,86.3740234375,0,1.0002870539747213,0.0004288920420037321,0.9998768924757514
2673.9229779691423,34183.56640625,1.0001518588243237,86.3134536743164,0,1.0002836014748508,0.0004288920420037321,0.9998682947012897
2673.929922535909,34117.26953125,1.000014692312558,86.20668029785156,0,1.000158144211535,0.0004288920420037321,0.9998565707835232
2673.936867102442,34120.73046875,0.9999120756920397,86.21327209472656,0,1.0000656095181886,0.0004288920420037321,0.9998464762464706
2673.943811669209,34125.53125,0.9996519758462974,86.16273498535156,0,0.999817919698766,0.0004288920420037321,0.9998340259269222
2673.9507562357426,34160.0546875,1.0003545668241387,86.14556884765625,0,1.0005286558808155,0.0004288920420037321,0.9998260029278986
2673.957700802509,34075.3828125,0.9997705473999832,86.10889434814453,0,0.9999589994512997,0.0004288920420037321,0.9998115402217291
2673.964645369043,34161.953125,1.000240816185511,86.24952697753906,0,1.0004422127169932,0.0004288920420037321,0.9997986924892591
2673.971589935577,34097.00390625,1.0002835157188805,86.47991180419922,0,1.0004857960690043,0.0004288920420037321,0.9997978178691607
2673.97853450211,34135.38671875,0.999971763211804,86.62652587890625,0,1.000183171076313,0.0004288920420037321,0.9997886308522054
2673.985479068644,34081.12890625,0.9995274355406354,86.5274887084961,0,0.9997390355760364,0.0004288920420037321,0.9997883447301035
2673.992423635177,34004.421875,0.9989705050677576,86.51848602294922,0,0.9991843036190245,0.0004288920420037321,0.9997860269116593
2673.999368201711,34100.4453125,0.9999847337689834,86.69607543945312,0,1.0002060131222725,0.0004288920420037321,0.9997787662237718
2674.006312768245,34116.36328125,0.9995117101748514,86.7840576171875,0,0.9997424990299606,0.0004288920420037321,0.9997691517012299
2674.013257334546,34133.9453125,0.9997317505121363,86.90509033203125,0,0.9999732508774866,0.0004288920420037321,0.999758493174554
